ID,km
30107,11.924236888322786
45961,6.0058842535847345
66366,10.601266453703465
65989,8.814052621786782
56927,5.681802168626572
35655,9.444733838195617
451,11.033853131210213
58670,2.35838014634894
31907,8.0393626169253
65513,15.000828351493853
71762,11.222912850778785
61502,8.916983200555629
82929,9.970351088127966
34769,8.990108590363771
134,7.321704461927953
19688,7.4295274648188565
11427,11.9913033319763
73149,10.867575483354594
69376,7.507528307271673
19076,7.855294512932856
71831,13.834759264849513
38681,7.845379294942451
47244,4.1560167174864135
65200,18.210163232593015
58686,19.952710875806567
69887,16.620496092451297
291,8.486820792866121
66073,5.704954864697404
206,4.675252604195136
30202,10.483412417385807
69067,26.68954602107648
52769,5.3618738013421945
76471,9.975852309582832
58657,9.899484669943641
19278,10.539773234230603
68281,7.8796587091658035
69103,10.540625147886288
63533,8.824466855579304
14584,4.899191453562561
80106,7.523940447691295
8332,10.406484296612936
70106,9.567240974335016
69080,3.56813256155987
83357,12.248394017430936
44528,11.357340798641449
75141,2.9573897803958573
69301,8.116159998595528
67834,6.107628834703253
67322,5.063478494823952
65371,7.964437627158975
47043,13.988170620095955
797,3.994975966459203
69240,16.39511591541933
38707,12.405304004080195
30693,5.4293302243980435
61395,11.122600356522913
58915,4.56868076996295
61241,20.350897614508735
26461,16.448771396069468
77219,18.249857987920063
50683,6.471122588101181
28417,7.961289559337305
40764,8.717097868573857
67852,9.272502964353352
78205,28.396855904487122
4975,8.461705693274002
59190,6.813625109373974
62695,8.251249385610494
60113,11.666855648231788
73026,7.725548412622102
45225,10.106707208813999
10785,15.803125483784639
36878,4.088628884933334
7006,7.5612839412551045
78108,4.4629717196591505
63010,6.829592196962549
81229,9.945984953867114
28192,11.596198655730264
53609,11.52296682811298
74996,8.534056855744593
43575,16.917754109072153
9894,11.903748756714965
16499,5.5241719796090285
149,7.466698384427873
57930,10.062018821359548
32522,13.5575069579868
70964,4.056633305426509
83602,10.619492980871302
64258,13.030252918574439
83698,9.611865622207151
44512,5.480630499485909
52980,4.246639559403858
78190,12.115848135484173
74285,8.582769681538428
74822,13.675448091463394
47700,10.525609985521259
63173,19.68043090958923
33392,12.213162368316814
39682,17.924408400653597
53259,18.128386300690337
75586,23.63146609044695
10908,14.446664027336709
50353,5.349756436302778
81016,11.17495485566465
15830,13.328459629943303
1568,4.402660579363731
40314,26.095110249258212
58732,8.715550340264945
11472,15.30104543539808
65155,13.470814713830661
66460,3.7667939494526683
51082,5.947267393563659
34010,7.4858727146677
72490,9.787915449736627
47179,9.685592795494415
23970,7.361999884341611
16054,20.736245200078297
78449,7.9717752758088505
997,7.394154594715083
34417,7.502336709280691
68951,5.790594736286104
25997,13.324981815531764
61394,6.518339361291749
79316,7.656682003749022
44197,8.977005218117114
78849,25.678567902427808
54450,13.321352029568267
36416,8.880059554640662
50272,10.253688064384395
543,7.889068310677925
28613,11.063485533363066
79852,14.786645247085065
69404,5.01798049247109
59555,20.99024172054192
67618,9.03575592839774
68849,17.746299434899605
77711,11.129432272926412
70071,17.507202993634465
72513,23.34035747331831
67994,7.752239835211803
598,7.400824679785842
64144,7.823620247639053
70332,11.51007086981303
60446,15.59470568715701
74210,4.829282749968447
8850,4.782778958200624
73228,12.344131525217884
36512,11.795924502119808
786,18.181398993961437
62110,8.676496934960559
61244,6.687086206100742
81151,10.585820318886961
51757,15.447186908543149
60171,6.766923502744364
8846,12.471597286438811
63943,10.668960812011287
81431,6.638355741645139
79766,4.436760323177194
60783,8.402994433882874
41113,9.396812607823614
60091,14.968629881868832
72222,6.029722013257051
30646,7.966024069079374
29054,8.450724764579872
77935,5.093254174055397
57748,23.048022106415427
63296,13.538056590023961
74949,11.952813270646352
37330,3.6901981166204876
83569,6.214645405047028
81357,10.732382073548292
9175,6.437509537874089
45638,30.40800709190444
4510,10.457718213683675
3359,18.733833617158677
36296,6.11973054007629
16247,12.483799191854036
69628,8.017618203769848
62493,12.95688326471577
66385,8.376869353873442
71369,4.820088088200393
59169,3.6191334169045395
56302,12.48001054799261
72288,12.079947529775474
75816,12.70427903796717
71292,6.5858491489689275
68391,10.213489566913912
52304,4.738660088131718
78456,11.163119538947745
78741,9.465401065264414
28771,7.285542635000564
60720,4.786636512273315
67898,7.094214663557926
35906,15.432527054958628
57528,17.12709463916735
66701,3.061594951608778
75118,5.0318354942974945
78982,13.475214911760586
1010,7.6626112942198805
6912,17.915634773674537
75907,10.237571277228206
68404,17.186726921281494
28223,6.754311416087896
71961,7.145677847068398
27,10.17067458267639
71758,4.933006795978162
28840,9.565665460305397
76458,12.208036068227436
75450,6.350839068512763
20356,6.962818684672872
63622,3.0018341608601062
83,24.259819778441358
20985,11.121607170225225
27016,9.76163060331774
70123,16.159242703831172
63261,4.954984566940789
79688,7.618337976914902
47235,12.121065698436142
70029,6.625468721778936
70088,5.240457529657265
2010,15.434236656500282
71622,4.417917867798235
80961,8.93150382820522
73208,5.316769846390156
8178,6.490359693290356
60236,8.628579486546174
10067,7.724033912374026
7713,12.429955814011876
68035,9.506816609969862
82633,3.2625702784689112
59367,6.004569809188052
50753,11.696637585019465
71559,10.544325796385106
83234,5.033889272283964
79755,2.8845451774846
72668,10.268605945627158
82261,6.83460369000715
26700,3.873925980883098
6136,9.331448549745119
72868,7.520601663370356
49265,10.9154285138399
76806,7.891694693481143
66316,12.891790140236074
14829,10.422734309936901
4709,8.712781460270898
35970,16.68940638000788
79772,7.57213961668837
510,7.556860354797923
77344,4.815710127296247
13503,10.249246378138578
3370,12.4564237447443
82114,13.174563160060988
61986,4.9010532678426415
62054,5.089068800811686
81369,12.100965813570452
68435,6.4374140687188035
58754,3.658915335271592
17447,15.973580085248676
36053,11.609269985580521
64661,7.332226646368368
22273,7.950252076821007
37373,11.395556966202466
23047,8.074290994146542
54267,6.881083374234706
67483,3.6754398826888344
4518,19.983885115362618
59762,8.228310907580832
38443,25.995525420867565
78016,7.993486163228707
59929,8.867000241555905
82688,10.631875574088637
52849,12.42688937774095
72359,10.000842233699478
32035,22.22396715719662
81366,4.3646668985629455
68352,13.809944355591051
65629,13.530133349435836
31508,5.755907501032755
25905,13.284901804410474
35937,23.854688552256984
6433,16.818055325715623
34073,9.629529508957571
59544,5.10493402674629
28838,16.83807261899873
45363,15.702160403782397
59923,4.366278300203762
61909,15.84353153502065
63971,15.64568628444658
68205,9.945397973236005
33742,13.583928883789788
35061,9.16685520562848
55393,7.934128653592266
81322,3.980004571417214
81803,6.171234105504963
64549,3.741028298655567
37533,6.1375099141742275
35199,10.505165677481054
70955,18.6167689964313
39107,14.449214122568653
54151,5.618203969890217
74159,12.463175630130799
461,13.059121952870727
3064,8.187289617090217
65586,15.394683532408349
73201,12.650512930354498
59350,15.443621380486645
63233,14.559290447484663
82679,22.548472042341867
58964,36.01604381455868
21556,4.550995167112852
65251,1.8603048161512499
27811,20.33624373924581
83075,7.516571646185069
81010,6.471904364809193
75305,8.951840454642603
63539,8.666169115828234
31817,4.526692704573808
28714,21.15834176172867
548,18.033278267882487
64731,6.1882724388246855
59443,6.609474830978054
76208,4.023731879772253
63620,11.42877945972341
38884,6.256299913153758
64174,10.56559400827593
78275,4.523664587802144
22703,5.2270361811698836
47157,10.812623912448997
64467,7.175590160676121
36667,15.109852839308791
40714,16.76263005824463
65036,5.312140571084749
66435,7.334374086341236
9600,4.184083899470379
58932,16.37046983380448
76147,7.567532616749406
16184,8.031442243059963
46,8.946093040674215
75725,19.917041593296027
77944,8.187557017750704
28795,11.25378401473757
32822,6.9476889632845
53834,9.003962635300372
76978,5.9425467656402695
9346,4.502269643854779
81995,11.519534028745628
57256,9.329504873939738
411,3.2418493402091424
37407,8.346235924117451
73356,16.450469256226665
51681,7.809795160425882
70579,7.95293409488479
16876,8.853666836980883
2197,5.528657161755364
26844,9.719796015625052
66055,11.528297379379504
65950,5.488008261076339
72106,9.950095780947652
30241,6.0096043635223815
64004,10.394451317468421
25640,9.181399440738948
76898,8.990026409543974
66450,18.911624967580426
4759,10.211702841115633
31391,7.026103535173572
74692,6.393501879092211
64154,7.514188966985218
35711,10.2245705748655
64260,8.497114328836918
66724,5.964936634669251
72426,10.589937121963134
9376,11.55121675957276
65930,11.12379842853677
4196,5.151410318966676
71124,5.307514749647936
41490,4.15614475501198
77970,20.628793413282306
55047,7.351546447006493
75383,8.410561526025786
20363,3.774569482456671
32240,7.204555174985807
28262,6.4655105033638
75266,15.042673285079099
9183,13.997091945368801
73659,24.39012937005687
82505,9.219064924115374
25204,6.204010972628848
779,25.585798607394842
40858,10.133797332394089
79110,12.073210650833232
62944,5.417626206741945
60912,10.736083744954545
20775,7.84897354835286
40481,4.153601372842725
72403,4.180393726501152
69101,9.609153887836738
28160,42.129704327239864
76600,16.328661971008753
40910,7.211121990341084
45459,19.85671867443774
42237,7.13681758355089
69990,8.185934840737158
10564,12.973048467154571
79968,7.798650308858139
81780,8.130080465931924
67953,8.21477709464455
44194,6.368635752350668
70565,5.132737948815151
59212,10.595808103681918
29857,6.140464439469749
37105,30.563744992935405
35482,9.057515526477482
59482,16.628518896114286
80594,3.8129268924847044
66690,13.211146664258507
74140,5.825951964083753
81189,2.382855693332076
21825,7.856322968994045
24370,13.141322909951818
59511,9.546064835548648
32044,12.163205443558088
34555,6.113126421596806
71716,10.022414934374204
62376,14.123772594749466
48604,12.795332251697658
67996,6.973958885844965
29403,9.741148719029166
64957,15.492572174171919
70712,8.581134560241056
68242,4.705340581531075
47224,7.419545557111979
74496,6.712608710546124
55714,11.59252760529099
77804,4.140357109171068
23287,7.2740292081460005
76570,23.94204743054472
30956,5.088357524025145
77550,22.615871567123566
71547,7.298414326807868
26931,10.926226613732975
69612,8.527945687566966
52497,25.135701156942144
70482,7.542165574355527
81033,11.584281094378136
50472,15.645386056984618
64620,10.395089829961055
895,6.039718423988246
60061,7.501018332039116
1090,13.72276680784709
2969,12.32096742351087
5942,7.607932319453037
72657,7.457006232465383
37292,12.452997065916634
59289,11.734959424913125
17357,10.976406251415007
39710,12.12352021097673
18630,17.49763348797698
25535,35.55428682726216
61905,6.202302194940884
71634,8.439573414091234
73427,8.751368694715294
82422,6.7603799371233615
64711,12.967304383556936
39959,5.785287910317769
4020,8.782932167091989
77364,4.865262887977477
77982,10.678606157795617
73103,7.916416627812146
70617,7.518638257814154
66846,20.89067182935806
3897,7.651316585487282
81295,9.494400178441783
62291,5.5964287190089514
52953,9.076289922232233
73951,10.713431703203153
333,9.535317452300758
24508,3.1299114755433783
20201,14.928417798411845
16856,8.7215303810099
63734,37.42899775858033
66634,6.090541746468329
26621,11.702370008485868
71993,6.729416332898058
119,8.071909401711705
72525,7.165673134454127
70235,6.744882524181998
30878,6.3656788991325834
71729,7.4222788566408795
62527,6.1854109437915685
73157,6.657149134833782
73776,6.85101487996122
75817,16.966566560711513
16968,11.202566338305168
43309,9.334925848412388
38967,3.8156381468000213
15390,17.748497714700136
58970,4.867663092385047
67327,4.141545389818914
25814,13.850565541941265
76139,9.110762536677724
59239,8.580660878852273
37906,4.209369682774506
20996,11.349572591688991
81765,15.853682183119579
252,9.828626860725088
34892,11.937032192606594
63567,2.133188898255333
79551,14.856548873409146
81466,10.859906295454397
68724,4.465216915323427
80981,8.95185583971318
59689,7.711481623434419
83456,10.74441490811118
57419,16.963693694005357
37985,5.46489267644763
69393,24.22903059660915
29619,6.263739976888747
67232,12.311701915515998
72852,7.147925387058618
62408,6.473056064253903
83289,2.3300989367660208
61816,6.384454976473029
33830,7.577266234653305
10037,4.791161330248087
936,11.987297262717187
74224,10.073305003539643
79091,5.459727807079571
70494,6.719358947852333
60207,7.494203246259803
59271,6.6749778416493015
65811,16.636558459765915
62797,3.7995188236211956
78957,10.701336884888958
64796,5.011532179401473
46657,8.682892118246379
58812,3.7033612947510197
5893,4.10761582994977
59074,12.428194383951087
60630,6.771123461333526
1103,17.46809968904145
83749,16.960976421576397
29286,29.211547873022408
45450,12.20610267913685
59156,19.74469704490198
68053,13.331791592453174
73173,8.208909830900897
49419,14.191320366059827
59829,7.798071620767164
103,9.586949180978742
73849,2.079893856961759
54274,10.506306820160937
55080,22.377494913192947
60212,15.013532633493652
25838,7.394760296990313
76985,7.972438831012879
234,5.710612106874478
424,7.547238359984911
81814,30.638573003709123
63579,12.553752141803423
64456,13.73549444062448
77471,3.8326755830378647
59533,9.846025619701315
78735,8.727244799122522
78623,8.013151256692076
260,5.787124821600786
61940,8.886739817755213
3076,9.597620927678056
79442,14.075798694236955
75128,9.23872972005079
33616,57.243046910800466
62111,16.669411314042996
2158,3.8710739342496345
59186,13.400835500615404
81139,10.753600140633592
10776,6.6153886716451336
32701,29.11185076110699
71456,8.49143683182026
69747,4.660243818837623
72399,7.016725815145743
28756,5.800160793257368
19301,9.634853345599197
78778,7.768603090342665
62790,6.010727833403617
26816,9.474249832350104
14260,11.215080410897254
42536,5.249164345443316
61105,8.823617634967734
23587,9.280204105767966
62297,32.63927218590193
40936,12.94869523717775
80614,14.214673583906693
65650,6.804907160432371
72811,5.555426490639961
28765,6.079246505020929
19568,19.75963018138405
